train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
93,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:45:00,14:48:00,3.0,14,Sunday
93,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:48:00,14:49:00,1.0,14,Sunday
93,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:49:00,14:51:00,2.0,14,Sunday
93,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:51:00,14:53:00,2.0,14,Sunday
93,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:53:00,14:55:00,2.0,14,Sunday
93,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:55:00,14:57:00,2.0,14,Sunday
94,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:36:24,14:37:24,1.0,14,Sunday
94,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:37:24,14:40:24,3.0,14,Sunday
94,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:40:24,14:43:24,3.0,14,Sunday
94,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:43:24,14:45:24,2.0,14,Sunday
94,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:45:24,14:47:24,2.0,14,Sunday
94,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:47:24,14:48:24,1.0,14,Sunday
94,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:48:24,14:50:24,2.0,14,Sunday
94,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:50:24,14:53:24,3.0,14,Sunday
94,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:53:24,14:54:24,1.0,14,Sunday
94,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:54:24,14:56:24,2.0,14,Sunday
94,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:56:24,14:58:24,2.0,14,Sunday
94,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:58:24,15:00:24,2.0,14,Sunday
94,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:00:24,15:02:24,2.0,15,Sunday
95,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:41:48,14:42:48,1.0,14,Sunday
95,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:42:48,14:45:48,3.0,14,Sunday
95,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:45:48,14:48:48,3.0,14,Sunday
95,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:48:48,14:50:48,2.0,14,Sunday
95,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:50:48,14:52:48,2.0,14,Sunday
95,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:52:48,14:53:48,1.0,14,Sunday
95,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:53:48,14:55:48,2.0,14,Sunday
95,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:55:48,14:58:48,3.0,14,Sunday
95,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:58:48,14:59:48,1.0,14,Sunday
95,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:59:48,15:01:48,2.0,14,Sunday
95,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:01:48,15:03:48,2.0,15,Sunday
95,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:03:48,15:05:48,2.0,15,Sunday
95,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:05:48,15:07:48,2.0,15,Sunday
96,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:47:12,14:48:12,1.0,14,Sunday
96,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:48:12,14:51:12,3.0,14,Sunday
96,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:51:12,14:54:12,3.0,14,Sunday
96,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:54:12,14:56:12,2.0,14,Sunday
96,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:56:12,14:58:12,2.0,14,Sunday
96,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:58:12,14:59:12,1.0,14,Sunday
96,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:59:12,15:01:12,2.0,14,Sunday
96,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:01:12,15:04:12,3.0,15,Sunday
96,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:04:12,15:05:12,1.0,15,Sunday
96,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:05:12,15:07:12,2.0,15,Sunday
96,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:07:12,15:09:12,2.0,15,Sunday
96,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:09:12,15:11:12,2.0,15,Sunday
96,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:11:12,15:13:12,2.0,15,Sunday
97,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:52:36,14:53:36,1.0,14,Sunday
97,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:53:36,14:56:36,3.0,14,Sunday
97,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:56:36,14:59:36,3.0,14,Sunday
97,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:59:36,15:01:36,2.0,14,Sunday
97,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:01:36,15:03:36,2.0,15,Sunday
97,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:03:36,15:04:36,1.0,15,Sunday
97,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:04:36,15:06:36,2.0,15,Sunday
97,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:06:36,15:09:36,3.0,15,Sunday
97,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:09:36,15:10:36,1.0,15,Sunday
97,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:10:36,15:12:36,2.0,15,Sunday
97,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:12:36,15:14:36,2.0,15,Sunday
97,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:14:36,15:16:36,2.0,15,Sunday
97,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:16:36,15:18:36,2.0,15,Sunday
98,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:58:00,14:59:00,1.0,14,Sunday
98,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:59:00,15:02:00,3.0,14,Sunday
98,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:02:00,15:05:00,3.0,15,Sunday
98,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:05:00,15:07:00,2.0,15,Sunday
98,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:07:00,15:09:00,2.0,15,Sunday
98,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:09:00,15:10:00,1.0,15,Sunday
98,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:10:00,15:12:00,2.0,15,Sunday
98,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:12:00,15:15:00,3.0,15,Sunday
98,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:15:00,15:16:00,1.0,15,Sunday
98,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:16:00,15:18:00,2.0,15,Sunday
98,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:18:00,15:20:00,2.0,15,Sunday
98,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:20:00,15:22:00,2.0,15,Sunday
98,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:22:00,15:24:00,2.0,15,Sunday
99,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:03:24,15:04:24,1.0,15,Sunday
99,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:04:24,15:07:24,3.0,15,Sunday
99,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:07:24,15:10:24,3.0,15,Sunday
99,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:10:24,15:12:24,2.0,15,Sunday
99,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:12:24,15:14:24,2.0,15,Sunday
99,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:14:24,15:15:24,1.0,15,Sunday
99,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:15:24,15:17:24,2.0,15,Sunday
99,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:17:24,15:20:24,3.0,15,Sunday
99,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:20:24,15:21:24,1.0,15,Sunday
99,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:21:24,15:23:24,2.0,15,Sunday
99,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:23:24,15:25:24,2.0,15,Sunday
99,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:25:24,15:27:24,2.0,15,Sunday
99,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:27:24,15:29:24,2.0,15,Sunday
100,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:08:48,15:09:48,1.0,15,Sunday
100,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:09:48,15:12:48,3.0,15,Sunday
100,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:12:48,15:15:48,3.0,15,Sunday
100,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:15:48,15:17:48,2.0,15,Sunday
100,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:17:48,15:19:48,2.0,15,Sunday
100,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:19:48,15:20:48,1.0,15,Sunday
100,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:20:48,15:22:48,2.0,15,Sunday
100,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:22:48,15:25:48,3.0,15,Sunday
100,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:25:48,15:26:48,1.0,15,Sunday
100,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:26:48,15:28:48,2.0,15,Sunday
100,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:28:48,15:30:48,2.0,15,Sunday
100,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:30:48,15:32:48,2.0,15,Sunday
100,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:32:48,15:34:48,2.0,15,Sunday
101,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:14:12,15:15:12,1.0,15,Sunday
101,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:15:12,15:18:12,3.0,15,Sunday
101,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:18:12,15:21:12,3.0,15,Sunday
101,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:21:12,15:23:12,2.0,15,Sunday
101,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:23:12,15:25:12,2.0,15,Sunday
101,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:25:12,15:26:12,1.0,15,Sunday
101,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:26:12,15:28:12,2.0,15,Sunday
101,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:28:12,15:31:12,3.0,15,Sunday
101,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:31:12,15:32:12,1.0,15,Sunday
101,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:32:12,15:34:12,2.0,15,Sunday
101,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:34:12,15:36:12,2.0,15,Sunday
101,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:36:12,15:38:12,2.0,15,Sunday
101,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:38:12,15:40:12,2.0,15,Sunday
102,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:19:36,15:20:36,1.0,15,Sunday
102,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:20:36,15:23:36,3.0,15,Sunday
102,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:23:36,15:26:36,3.0,15,Sunday
102,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:26:36,15:28:36,2.0,15,Sunday
102,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:28:36,15:30:36,2.0,15,Sunday
102,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:30:36,15:31:36,1.0,15,Sunday
102,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:31:36,15:33:36,2.0,15,Sunday
102,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:33:36,15:36:36,3.0,15,Sunday
102,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:36:36,15:37:36,1.0,15,Sunday
102,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:37:36,15:39:36,2.0,15,Sunday
102,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:39:36,15:41:36,2.0,15,Sunday
102,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:41:36,15:43:36,2.0,15,Sunday
102,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:43:36,15:45:36,2.0,15,Sunday
103,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:25:00,15:26:00,1.0,15,Sunday
103,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:26:00,15:29:00,3.0,15,Sunday
103,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:29:00,15:32:00,3.0,15,Sunday
103,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:32:00,15:34:00,2.0,15,Sunday
103,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:34:00,15:36:00,2.0,15,Sunday
103,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:36:00,15:37:00,1.0,15,Sunday
103,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:37:00,15:39:00,2.0,15,Sunday
103,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:39:00,15:42:00,3.0,15,Sunday
103,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:42:00,15:43:00,1.0,15,Sunday
103,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:43:00,15:45:00,2.0,15,Sunday
103,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:45:00,15:47:00,2.0,15,Sunday
103,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:47:00,15:49:00,2.0,15,Sunday
103,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:49:00,15:51:00,2.0,15,Sunday
104,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:30:24,15:31:24,1.0,15,Sunday
104,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:31:24,15:34:24,3.0,15,Sunday
104,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:34:24,15:37:24,3.0,15,Sunday
104,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:37:24,15:39:24,2.0,15,Sunday
104,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:39:24,15:41:24,2.0,15,Sunday
104,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:41:24,15:42:24,1.0,15,Sunday
104,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:42:24,15:44:24,2.0,15,Sunday
104,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:44:24,15:47:24,3.0,15,Sunday
104,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:47:24,15:48:24,1.0,15,Sunday
104,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:48:24,15:50:24,2.0,15,Sunday
104,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:50:24,15:52:24,2.0,15,Sunday
104,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:52:24,15:54:24,2.0,15,Sunday
104,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:54:24,15:56:24,2.0,15,Sunday
105,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:35:48,15:36:48,1.0,15,Sunday
105,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:36:48,15:39:48,3.0,15,Sunday
105,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:39:48,15:42:48,3.0,15,Sunday
105,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:42:48,15:44:48,2.0,15,Sunday
105,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:44:48,15:46:48,2.0,15,Sunday
105,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:46:48,15:47:48,1.0,15,Sunday
105,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:47:48,15:49:48,2.0,15,Sunday
105,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:49:48,15:52:48,3.0,15,Sunday
105,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:52:48,15:53:48,1.0,15,Sunday
105,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:53:48,15:55:48,2.0,15,Sunday
105,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,15:55:48,15:57:48,2.0,15,Sunday
105,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,15:57:48,15:59:48,2.0,15,Sunday
105,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,15:59:48,16:01:48,2.0,15,Sunday
106,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:41:12,15:42:12,1.0,15,Sunday
106,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:42:12,15:45:12,3.0,15,Sunday
106,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:45:12,15:48:12,3.0,15,Sunday
106,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:48:12,15:50:12,2.0,15,Sunday
106,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:50:12,15:52:12,2.0,15,Sunday
106,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:52:12,15:53:12,1.0,15,Sunday
106,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:53:12,15:55:12,2.0,15,Sunday
106,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,15:55:12,15:58:12,3.0,15,Sunday
106,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,15:58:12,15:59:12,1.0,15,Sunday
106,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,15:59:12,16:01:12,2.0,15,Sunday
106,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:01:12,16:03:12,2.0,16,Sunday
106,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:03:12,16:05:12,2.0,16,Sunday
106,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:05:12,16:07:12,2.0,16,Sunday
107,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:46:36,15:47:36,1.0,15,Sunday
107,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:47:36,15:50:36,3.0,15,Sunday
107,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:50:36,15:53:36,3.0,15,Sunday
107,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:53:36,15:55:36,2.0,15,Sunday
107,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,15:55:36,15:57:36,2.0,15,Sunday
107,BTS-Silom,go,S04,Saint Louis,S05,Surasak,15:57:36,15:58:36,1.0,15,Sunday
107,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,15:58:36,16:00:36,2.0,15,Sunday
107,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:00:36,16:03:36,3.0,16,Sunday
107,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:03:36,16:04:36,1.0,16,Sunday
107,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:04:36,16:06:36,2.0,16,Sunday
107,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:06:36,16:08:36,2.0,16,Sunday
107,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:08:36,16:10:36,2.0,16,Sunday
107,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:10:36,16:12:36,2.0,16,Sunday
108,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:52:00,15:53:00,1.0,15,Sunday
108,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:53:00,15:56:00,3.0,15,Sunday
108,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,15:56:00,15:59:00,3.0,15,Sunday
108,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,15:59:00,16:01:00,2.0,15,Sunday
108,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:01:00,16:03:00,2.0,16,Sunday
108,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:03:00,16:04:00,1.0,16,Sunday
108,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:04:00,16:06:00,2.0,16,Sunday
108,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:06:00,16:09:00,3.0,16,Sunday
108,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:09:00,16:10:00,1.0,16,Sunday
108,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:10:00,16:12:00,2.0,16,Sunday
108,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:12:00,16:14:00,2.0,16,Sunday
108,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:14:00,16:16:00,2.0,16,Sunday
108,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:16:00,16:18:00,2.0,16,Sunday
109,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:57:24,15:58:24,1.0,15,Sunday
109,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,15:58:24,16:01:24,3.0,15,Sunday
109,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:01:24,16:04:24,3.0,16,Sunday
109,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:04:24,16:06:24,2.0,16,Sunday
109,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:06:24,16:08:24,2.0,16,Sunday
109,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:08:24,16:09:24,1.0,16,Sunday
109,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:09:24,16:11:24,2.0,16,Sunday
109,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:11:24,16:14:24,3.0,16,Sunday
109,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:14:24,16:15:24,1.0,16,Sunday
109,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:15:24,16:17:24,2.0,16,Sunday
109,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:17:24,16:19:24,2.0,16,Sunday
109,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:19:24,16:21:24,2.0,16,Sunday
109,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:21:24,16:23:24,2.0,16,Sunday
110,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:02:48,16:03:48,1.0,16,Sunday
110,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:03:48,16:06:48,3.0,16,Sunday
110,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:06:48,16:09:48,3.0,16,Sunday
110,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:09:48,16:11:48,2.0,16,Sunday
110,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:11:48,16:13:48,2.0,16,Sunday
110,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:13:48,16:14:48,1.0,16,Sunday
110,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:14:48,16:16:48,2.0,16,Sunday
110,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:16:48,16:19:48,3.0,16,Sunday
110,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:19:48,16:20:48,1.0,16,Sunday
110,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:20:48,16:22:48,2.0,16,Sunday
110,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:22:48,16:24:48,2.0,16,Sunday
110,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:24:48,16:26:48,2.0,16,Sunday
110,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:26:48,16:28:48,2.0,16,Sunday
111,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:08:12,16:09:12,1.0,16,Sunday
111,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:09:12,16:12:12,3.0,16,Sunday
111,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:12:12,16:15:12,3.0,16,Sunday
111,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:15:12,16:17:12,2.0,16,Sunday
111,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:17:12,16:19:12,2.0,16,Sunday
111,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:19:12,16:20:12,1.0,16,Sunday
111,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:20:12,16:22:12,2.0,16,Sunday
111,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:22:12,16:25:12,3.0,16,Sunday
111,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:25:12,16:26:12,1.0,16,Sunday
111,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:26:12,16:28:12,2.0,16,Sunday
111,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:28:12,16:30:12,2.0,16,Sunday
111,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:30:12,16:32:12,2.0,16,Sunday
111,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:32:12,16:34:12,2.0,16,Sunday
112,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:13:36,16:14:36,1.0,16,Sunday
112,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:14:36,16:17:36,3.0,16,Sunday
112,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:17:36,16:20:36,3.0,16,Sunday
112,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:20:36,16:22:36,2.0,16,Sunday
112,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:22:36,16:24:36,2.0,16,Sunday
