train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
133,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:15:00,18:16:00,1.0,18,Sunday
133,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:16:00,18:18:00,2.0,18,Sunday
133,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:18:00,18:21:00,3.0,18,Sunday
133,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:21:00,18:22:00,1.0,18,Sunday
133,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:22:00,18:24:00,2.0,18,Sunday
133,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:24:00,18:26:00,2.0,18,Sunday
133,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:26:00,18:29:00,3.0,18,Sunday
133,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:29:00,18:31:00,2.0,18,Sunday
133,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:31:00,18:32:00,1.0,18,Sunday
134,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:12:24,18:14:24,2.0,18,Sunday
134,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:14:24,18:16:24,2.0,18,Sunday
134,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:16:24,18:18:24,2.0,18,Sunday
134,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:18:24,18:20:24,2.0,18,Sunday
134,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:20:24,18:21:24,1.0,18,Sunday
134,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:21:24,18:23:24,2.0,18,Sunday
134,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:23:24,18:26:24,3.0,18,Sunday
134,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:26:24,18:27:24,1.0,18,Sunday
134,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:27:24,18:29:24,2.0,18,Sunday
134,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:29:24,18:31:24,2.0,18,Sunday
134,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:31:24,18:34:24,3.0,18,Sunday
134,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:34:24,18:36:24,2.0,18,Sunday
134,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:36:24,18:37:24,1.0,18,Sunday
135,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:17:48,18:19:48,2.0,18,Sunday
135,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:19:48,18:21:48,2.0,18,Sunday
135,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:21:48,18:23:48,2.0,18,Sunday
135,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:23:48,18:25:48,2.0,18,Sunday
135,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:25:48,18:26:48,1.0,18,Sunday
135,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:26:48,18:28:48,2.0,18,Sunday
135,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:28:48,18:31:48,3.0,18,Sunday
135,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:31:48,18:32:48,1.0,18,Sunday
135,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:32:48,18:34:48,2.0,18,Sunday
135,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:34:48,18:36:48,2.0,18,Sunday
135,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:36:48,18:39:48,3.0,18,Sunday
135,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:39:48,18:41:48,2.0,18,Sunday
135,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:41:48,18:42:48,1.0,18,Sunday
136,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:23:12,18:25:12,2.0,18,Sunday
136,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:25:12,18:27:12,2.0,18,Sunday
136,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:27:12,18:29:12,2.0,18,Sunday
136,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:29:12,18:31:12,2.0,18,Sunday
136,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:31:12,18:32:12,1.0,18,Sunday
136,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:32:12,18:34:12,2.0,18,Sunday
136,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:34:12,18:37:12,3.0,18,Sunday
136,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:37:12,18:38:12,1.0,18,Sunday
136,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:38:12,18:40:12,2.0,18,Sunday
136,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:40:12,18:42:12,2.0,18,Sunday
136,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:42:12,18:45:12,3.0,18,Sunday
136,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:45:12,18:47:12,2.0,18,Sunday
136,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:47:12,18:48:12,1.0,18,Sunday
137,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:28:36,18:30:36,2.0,18,Sunday
137,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:30:36,18:32:36,2.0,18,Sunday
137,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:32:36,18:34:36,2.0,18,Sunday
137,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:34:36,18:36:36,2.0,18,Sunday
137,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:36:36,18:37:36,1.0,18,Sunday
137,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:37:36,18:39:36,2.0,18,Sunday
137,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:39:36,18:42:36,3.0,18,Sunday
137,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:42:36,18:43:36,1.0,18,Sunday
137,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:43:36,18:45:36,2.0,18,Sunday
137,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:45:36,18:47:36,2.0,18,Sunday
137,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:47:36,18:50:36,3.0,18,Sunday
137,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:50:36,18:52:36,2.0,18,Sunday
137,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:52:36,18:53:36,1.0,18,Sunday
138,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:34:00,18:36:00,2.0,18,Sunday
138,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:36:00,18:38:00,2.0,18,Sunday
138,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:38:00,18:40:00,2.0,18,Sunday
138,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:40:00,18:42:00,2.0,18,Sunday
138,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:42:00,18:43:00,1.0,18,Sunday
138,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:43:00,18:45:00,2.0,18,Sunday
138,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:45:00,18:48:00,3.0,18,Sunday
138,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:48:00,18:49:00,1.0,18,Sunday
138,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:49:00,18:51:00,2.0,18,Sunday
138,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:51:00,18:53:00,2.0,18,Sunday
138,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:53:00,18:56:00,3.0,18,Sunday
138,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,18:56:00,18:58:00,2.0,18,Sunday
138,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,18:58:00,18:59:00,1.0,18,Sunday
139,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:39:24,18:41:24,2.0,18,Sunday
139,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:41:24,18:43:24,2.0,18,Sunday
139,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:43:24,18:45:24,2.0,18,Sunday
139,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:45:24,18:47:24,2.0,18,Sunday
139,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:47:24,18:48:24,1.0,18,Sunday
139,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:48:24,18:50:24,2.0,18,Sunday
139,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:50:24,18:53:24,3.0,18,Sunday
139,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:53:24,18:54:24,1.0,18,Sunday
139,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:54:24,18:56:24,2.0,18,Sunday
139,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,18:56:24,18:58:24,2.0,18,Sunday
139,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,18:58:24,19:01:24,3.0,18,Sunday
139,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:01:24,19:03:24,2.0,19,Sunday
139,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:03:24,19:04:24,1.0,19,Sunday
140,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:44:48,18:46:48,2.0,18,Sunday
140,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:46:48,18:48:48,2.0,18,Sunday
140,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:48:48,18:50:48,2.0,18,Sunday
140,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:50:48,18:52:48,2.0,18,Sunday
140,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:52:48,18:53:48,1.0,18,Sunday
140,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:53:48,18:55:48,2.0,18,Sunday
140,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,18:55:48,18:58:48,3.0,18,Sunday
140,BTS-Silom,back,S05,Surasak,S04,Saint Louis,18:58:48,18:59:48,1.0,18,Sunday
140,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,18:59:48,19:01:48,2.0,18,Sunday
140,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:01:48,19:03:48,2.0,19,Sunday
140,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:03:48,19:06:48,3.0,19,Sunday
140,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:06:48,19:08:48,2.0,19,Sunday
140,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:08:48,19:09:48,1.0,19,Sunday
141,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:50:12,18:52:12,2.0,18,Sunday
141,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:52:12,18:54:12,2.0,18,Sunday
141,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:54:12,18:56:12,2.0,18,Sunday
141,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,18:56:12,18:58:12,2.0,18,Sunday
141,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,18:58:12,18:59:12,1.0,18,Sunday
141,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,18:59:12,19:01:12,2.0,18,Sunday
141,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:01:12,19:04:12,3.0,19,Sunday
141,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:04:12,19:05:12,1.0,19,Sunday
141,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:05:12,19:07:12,2.0,19,Sunday
141,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:07:12,19:09:12,2.0,19,Sunday
141,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:09:12,19:12:12,3.0,19,Sunday
141,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:12:12,19:14:12,2.0,19,Sunday
141,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:14:12,19:15:12,1.0,19,Sunday
142,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,18:55:36,18:57:36,2.0,18,Sunday
142,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,18:57:36,18:59:36,2.0,18,Sunday
142,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,18:59:36,19:01:36,2.0,18,Sunday
142,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:01:36,19:03:36,2.0,19,Sunday
142,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:03:36,19:04:36,1.0,19,Sunday
142,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:04:36,19:06:36,2.0,19,Sunday
142,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:06:36,19:09:36,3.0,19,Sunday
142,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:09:36,19:10:36,1.0,19,Sunday
142,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:10:36,19:12:36,2.0,19,Sunday
142,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:12:36,19:14:36,2.0,19,Sunday
142,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:14:36,19:17:36,3.0,19,Sunday
142,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:17:36,19:19:36,2.0,19,Sunday
142,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:19:36,19:20:36,1.0,19,Sunday
143,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:01:00,19:03:00,2.0,19,Sunday
143,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:03:00,19:05:00,2.0,19,Sunday
143,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:05:00,19:07:00,2.0,19,Sunday
143,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:07:00,19:09:00,2.0,19,Sunday
143,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:09:00,19:10:00,1.0,19,Sunday
143,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:10:00,19:12:00,2.0,19,Sunday
143,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:12:00,19:15:00,3.0,19,Sunday
143,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:15:00,19:16:00,1.0,19,Sunday
143,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:16:00,19:18:00,2.0,19,Sunday
143,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:18:00,19:20:00,2.0,19,Sunday
143,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:20:00,19:23:00,3.0,19,Sunday
143,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:23:00,19:25:00,2.0,19,Sunday
143,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:25:00,19:26:00,1.0,19,Sunday
144,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:06:24,19:08:24,2.0,19,Sunday
144,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:08:24,19:10:24,2.0,19,Sunday
144,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:10:24,19:12:24,2.0,19,Sunday
144,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:12:24,19:14:24,2.0,19,Sunday
144,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:14:24,19:15:24,1.0,19,Sunday
144,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:15:24,19:17:24,2.0,19,Sunday
144,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:17:24,19:20:24,3.0,19,Sunday
144,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:20:24,19:21:24,1.0,19,Sunday
144,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:21:24,19:23:24,2.0,19,Sunday
144,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:23:24,19:25:24,2.0,19,Sunday
144,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:25:24,19:28:24,3.0,19,Sunday
144,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:28:24,19:30:24,2.0,19,Sunday
144,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:30:24,19:31:24,1.0,19,Sunday
145,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:11:48,19:13:48,2.0,19,Sunday
145,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:13:48,19:15:48,2.0,19,Sunday
145,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:15:48,19:17:48,2.0,19,Sunday
145,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:17:48,19:19:48,2.0,19,Sunday
145,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:19:48,19:20:48,1.0,19,Sunday
145,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:20:48,19:22:48,2.0,19,Sunday
145,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:22:48,19:25:48,3.0,19,Sunday
145,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:25:48,19:26:48,1.0,19,Sunday
145,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:26:48,19:28:48,2.0,19,Sunday
145,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:28:48,19:30:48,2.0,19,Sunday
145,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:30:48,19:33:48,3.0,19,Sunday
145,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:33:48,19:35:48,2.0,19,Sunday
145,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:35:48,19:36:48,1.0,19,Sunday
146,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:17:12,19:19:12,2.0,19,Sunday
146,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:19:12,19:21:12,2.0,19,Sunday
146,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:21:12,19:23:12,2.0,19,Sunday
146,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:23:12,19:25:12,2.0,19,Sunday
146,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:25:12,19:26:12,1.0,19,Sunday
146,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:26:12,19:28:12,2.0,19,Sunday
146,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:28:12,19:31:12,3.0,19,Sunday
146,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:31:12,19:32:12,1.0,19,Sunday
146,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:32:12,19:34:12,2.0,19,Sunday
146,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:34:12,19:36:12,2.0,19,Sunday
146,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:36:12,19:39:12,3.0,19,Sunday
146,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:39:12,19:41:12,2.0,19,Sunday
146,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:41:12,19:42:12,1.0,19,Sunday
147,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:22:36,19:24:36,2.0,19,Sunday
147,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:24:36,19:26:36,2.0,19,Sunday
147,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:26:36,19:28:36,2.0,19,Sunday
147,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:28:36,19:30:36,2.0,19,Sunday
147,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:30:36,19:31:36,1.0,19,Sunday
147,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:31:36,19:33:36,2.0,19,Sunday
147,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:33:36,19:36:36,3.0,19,Sunday
147,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:36:36,19:37:36,1.0,19,Sunday
147,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:37:36,19:39:36,2.0,19,Sunday
147,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:39:36,19:41:36,2.0,19,Sunday
147,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:41:36,19:44:36,3.0,19,Sunday
147,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:44:36,19:46:36,2.0,19,Sunday
147,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:46:36,19:47:36,1.0,19,Sunday
148,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:28:00,19:30:00,2.0,19,Sunday
148,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:30:00,19:32:00,2.0,19,Sunday
148,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:32:00,19:34:00,2.0,19,Sunday
148,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:34:00,19:36:00,2.0,19,Sunday
148,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:36:00,19:37:00,1.0,19,Sunday
148,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:37:00,19:39:00,2.0,19,Sunday
148,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:39:00,19:42:00,3.0,19,Sunday
148,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:42:00,19:43:00,1.0,19,Sunday
148,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:43:00,19:45:00,2.0,19,Sunday
148,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:45:00,19:47:00,2.0,19,Sunday
148,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:47:00,19:50:00,3.0,19,Sunday
148,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:50:00,19:52:00,2.0,19,Sunday
148,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:52:00,19:53:00,1.0,19,Sunday
149,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:33:24,19:35:24,2.0,19,Sunday
149,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:35:24,19:37:24,2.0,19,Sunday
149,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:37:24,19:39:24,2.0,19,Sunday
149,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:39:24,19:41:24,2.0,19,Sunday
149,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:41:24,19:42:24,1.0,19,Sunday
149,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:42:24,19:44:24,2.0,19,Sunday
149,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:44:24,19:47:24,3.0,19,Sunday
149,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:47:24,19:48:24,1.0,19,Sunday
149,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:48:24,19:50:24,2.0,19,Sunday
149,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:50:24,19:52:24,2.0,19,Sunday
149,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:52:24,19:55:24,3.0,19,Sunday
149,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,19:55:24,19:57:24,2.0,19,Sunday
149,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,19:57:24,19:58:24,1.0,19,Sunday
150,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:38:48,19:40:48,2.0,19,Sunday
150,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:40:48,19:42:48,2.0,19,Sunday
150,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:42:48,19:44:48,2.0,19,Sunday
150,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:44:48,19:46:48,2.0,19,Sunday
150,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:46:48,19:47:48,1.0,19,Sunday
150,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:47:48,19:49:48,2.0,19,Sunday
150,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:49:48,19:52:48,3.0,19,Sunday
150,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:52:48,19:53:48,1.0,19,Sunday
150,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:53:48,19:55:48,2.0,19,Sunday
150,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,19:55:48,19:57:48,2.0,19,Sunday
150,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,19:57:48,20:00:48,3.0,19,Sunday
150,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,20:00:48,20:02:48,2.0,20,Sunday
150,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,20:02:48,20:03:48,1.0,20,Sunday
151,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:44:12,19:46:12,2.0,19,Sunday
151,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:46:12,19:48:12,2.0,19,Sunday
151,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,19:48:12,19:50:12,2.0,19,Sunday
151,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,19:50:12,19:52:12,2.0,19,Sunday
151,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,19:52:12,19:53:12,1.0,19,Sunday
151,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,19:53:12,19:55:12,2.0,19,Sunday
151,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,19:55:12,19:58:12,3.0,19,Sunday
151,BTS-Silom,back,S05,Surasak,S04,Saint Louis,19:58:12,19:59:12,1.0,19,Sunday
151,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,19:59:12,20:01:12,2.0,19,Sunday
151,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,20:01:12,20:03:12,2.0,20,Sunday
151,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,20:03:12,20:06:12,3.0,20,Sunday
151,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,20:06:12,20:08:12,2.0,20,Sunday
151,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,20:08:12,20:09:12,1.0,20,Sunday
152,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,19:49:36,19:51:36,2.0,19,Sunday
152,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,19:51:36,19:53:36,2.0,19,Sunday
