train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
19,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:13:00,09:17:00,4.0,9,Saturday
19,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:17:00,09:19:00,2.0,9,Saturday
19,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:19:00,09:21:00,2.0,9,Saturday
19,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:21:00,09:23:00,2.0,9,Saturday
19,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:23:00,09:26:00,3.0,9,Saturday
19,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:26:00,09:29:00,3.0,9,Saturday
20,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:40:00,08:43:00,3.0,8,Saturday
20,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:43:00,08:46:00,3.0,8,Saturday
20,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:46:00,08:49:00,3.0,8,Saturday
20,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:49:00,08:52:00,3.0,8,Saturday
20,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:52:00,08:55:00,3.0,8,Saturday
20,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:55:00,08:58:00,3.0,8,Saturday
20,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:58:00,09:01:00,3.0,8,Saturday
20,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:01:00,09:03:00,2.0,9,Saturday
20,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:03:00,09:06:00,3.0,9,Saturday
20,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:06:00,09:09:00,3.0,9,Saturday
20,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:09:00,09:11:00,2.0,9,Saturday
20,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:11:00,09:13:00,2.0,9,Saturday
20,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:13:00,09:15:00,2.0,9,Saturday
20,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:15:00,09:18:00,3.0,9,Saturday
20,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:18:00,09:21:00,3.0,9,Saturday
20,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:21:00,09:23:00,2.0,9,Saturday
20,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:23:00,09:27:00,4.0,9,Saturday
20,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:27:00,09:29:00,2.0,9,Saturday
20,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:29:00,09:31:00,2.0,9,Saturday
20,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:31:00,09:33:00,2.0,9,Saturday
20,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:33:00,09:36:00,3.0,9,Saturday
20,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:36:00,09:39:00,3.0,9,Saturday
21,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:50:00,08:53:00,3.0,8,Saturday
21,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:53:00,08:56:00,3.0,8,Saturday
21,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:56:00,08:59:00,3.0,8,Saturday
21,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:59:00,09:02:00,3.0,8,Saturday
21,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:02:00,09:05:00,3.0,9,Saturday
21,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:05:00,09:08:00,3.0,9,Saturday
21,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:08:00,09:11:00,3.0,9,Saturday
21,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:11:00,09:13:00,2.0,9,Saturday
21,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:13:00,09:16:00,3.0,9,Saturday
21,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:16:00,09:19:00,3.0,9,Saturday
21,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:19:00,09:21:00,2.0,9,Saturday
21,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:21:00,09:23:00,2.0,9,Saturday
21,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:23:00,09:25:00,2.0,9,Saturday
21,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:25:00,09:28:00,3.0,9,Saturday
21,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:28:00,09:31:00,3.0,9,Saturday
21,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:31:00,09:33:00,2.0,9,Saturday
21,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:33:00,09:37:00,4.0,9,Saturday
21,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:37:00,09:39:00,2.0,9,Saturday
21,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:39:00,09:41:00,2.0,9,Saturday
21,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:41:00,09:43:00,2.0,9,Saturday
21,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:43:00,09:46:00,3.0,9,Saturday
21,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:46:00,09:49:00,3.0,9,Saturday
22,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:00:00,09:03:00,3.0,9,Saturday
22,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:03:00,09:06:00,3.0,9,Saturday
22,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:06:00,09:09:00,3.0,9,Saturday
22,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:09:00,09:12:00,3.0,9,Saturday
22,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:12:00,09:15:00,3.0,9,Saturday
22,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:15:00,09:18:00,3.0,9,Saturday
22,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:18:00,09:21:00,3.0,9,Saturday
22,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:21:00,09:23:00,2.0,9,Saturday
22,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:23:00,09:26:00,3.0,9,Saturday
22,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:26:00,09:29:00,3.0,9,Saturday
22,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:29:00,09:31:00,2.0,9,Saturday
22,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:31:00,09:33:00,2.0,9,Saturday
22,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:33:00,09:35:00,2.0,9,Saturday
22,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:35:00,09:38:00,3.0,9,Saturday
22,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:38:00,09:41:00,3.0,9,Saturday
22,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:41:00,09:43:00,2.0,9,Saturday
22,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:43:00,09:47:00,4.0,9,Saturday
22,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:47:00,09:49:00,2.0,9,Saturday
22,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:49:00,09:51:00,2.0,9,Saturday
22,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:51:00,09:53:00,2.0,9,Saturday
22,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:53:00,09:56:00,3.0,9,Saturday
22,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:56:00,09:59:00,3.0,9,Saturday
23,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:10:00,09:13:00,3.0,9,Saturday
23,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:13:00,09:16:00,3.0,9,Saturday
23,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:16:00,09:19:00,3.0,9,Saturday
23,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:19:00,09:22:00,3.0,9,Saturday
23,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:22:00,09:25:00,3.0,9,Saturday
23,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:25:00,09:28:00,3.0,9,Saturday
23,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:28:00,09:31:00,3.0,9,Saturday
23,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:31:00,09:33:00,2.0,9,Saturday
23,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:33:00,09:36:00,3.0,9,Saturday
23,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:36:00,09:39:00,3.0,9,Saturday
23,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:39:00,09:41:00,2.0,9,Saturday
23,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:41:00,09:43:00,2.0,9,Saturday
23,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:43:00,09:45:00,2.0,9,Saturday
23,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:45:00,09:48:00,3.0,9,Saturday
23,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:48:00,09:51:00,3.0,9,Saturday
23,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:51:00,09:53:00,2.0,9,Saturday
23,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:53:00,09:57:00,4.0,9,Saturday
23,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:57:00,09:59:00,2.0,9,Saturday
23,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:59:00,10:01:00,2.0,9,Saturday
23,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:01:00,10:03:00,2.0,10,Saturday
23,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:03:00,10:06:00,3.0,10,Saturday
23,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:06:00,10:09:00,3.0,10,Saturday
24,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:20:00,09:23:00,3.0,9,Saturday
24,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:23:00,09:26:00,3.0,9,Saturday
24,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:26:00,09:29:00,3.0,9,Saturday
24,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:29:00,09:32:00,3.0,9,Saturday
24,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:32:00,09:35:00,3.0,9,Saturday
24,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:35:00,09:38:00,3.0,9,Saturday
24,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:38:00,09:41:00,3.0,9,Saturday
24,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:41:00,09:43:00,2.0,9,Saturday
24,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:43:00,09:46:00,3.0,9,Saturday
24,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:46:00,09:49:00,3.0,9,Saturday
24,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:49:00,09:51:00,2.0,9,Saturday
24,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:51:00,09:53:00,2.0,9,Saturday
24,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:53:00,09:55:00,2.0,9,Saturday
24,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:55:00,09:58:00,3.0,9,Saturday
24,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:58:00,10:01:00,3.0,9,Saturday
24,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:01:00,10:03:00,2.0,10,Saturday
24,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:03:00,10:07:00,4.0,10,Saturday
24,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:07:00,10:09:00,2.0,10,Saturday
24,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:09:00,10:11:00,2.0,10,Saturday
24,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:11:00,10:13:00,2.0,10,Saturday
24,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:13:00,10:16:00,3.0,10,Saturday
24,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:16:00,10:19:00,3.0,10,Saturday
25,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:30:00,09:33:00,3.0,9,Saturday
25,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:33:00,09:36:00,3.0,9,Saturday
25,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:36:00,09:39:00,3.0,9,Saturday
25,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:39:00,09:42:00,3.0,9,Saturday
25,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:42:00,09:45:00,3.0,9,Saturday
25,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:45:00,09:48:00,3.0,9,Saturday
25,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:48:00,09:51:00,3.0,9,Saturday
25,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:51:00,09:53:00,2.0,9,Saturday
25,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:53:00,09:56:00,3.0,9,Saturday
25,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:56:00,09:59:00,3.0,9,Saturday
25,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:59:00,10:01:00,2.0,9,Saturday
25,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:01:00,10:03:00,2.0,10,Saturday
25,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:03:00,10:05:00,2.0,10,Saturday
25,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:05:00,10:08:00,3.0,10,Saturday
25,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:08:00,10:11:00,3.0,10,Saturday
25,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:11:00,10:13:00,2.0,10,Saturday
25,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:13:00,10:17:00,4.0,10,Saturday
25,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:17:00,10:19:00,2.0,10,Saturday
25,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:19:00,10:21:00,2.0,10,Saturday
25,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:21:00,10:23:00,2.0,10,Saturday
25,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:23:00,10:26:00,3.0,10,Saturday
25,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:26:00,10:29:00,3.0,10,Saturday
26,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:40:00,09:43:00,3.0,9,Saturday
26,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:43:00,09:46:00,3.0,9,Saturday
26,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:46:00,09:49:00,3.0,9,Saturday
26,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:49:00,09:52:00,3.0,9,Saturday
26,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:52:00,09:55:00,3.0,9,Saturday
26,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:55:00,09:58:00,3.0,9,Saturday
26,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:58:00,10:01:00,3.0,9,Saturday
26,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,10:01:00,10:03:00,2.0,10,Saturday
26,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,10:03:00,10:06:00,3.0,10,Saturday
26,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,10:06:00,10:09:00,3.0,10,Saturday
26,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,10:09:00,10:11:00,2.0,10,Saturday
26,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:11:00,10:13:00,2.0,10,Saturday
26,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:13:00,10:15:00,2.0,10,Saturday
26,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:15:00,10:18:00,3.0,10,Saturday
26,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:18:00,10:21:00,3.0,10,Saturday
26,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:21:00,10:23:00,2.0,10,Saturday
26,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:23:00,10:27:00,4.0,10,Saturday
26,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:27:00,10:29:00,2.0,10,Saturday
26,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:29:00,10:31:00,2.0,10,Saturday
26,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:31:00,10:33:00,2.0,10,Saturday
26,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:33:00,10:36:00,3.0,10,Saturday
26,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:36:00,10:39:00,3.0,10,Saturday
27,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,09:50:00,09:53:00,3.0,9,Saturday
27,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,09:53:00,09:56:00,3.0,9,Saturday
27,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:56:00,09:59:00,3.0,9,Saturday
27,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:59:00,10:02:00,3.0,9,Saturday
27,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,10:02:00,10:05:00,3.0,10,Saturday
27,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,10:05:00,10:08:00,3.0,10,Saturday
27,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,10:08:00,10:11:00,3.0,10,Saturday
27,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,10:11:00,10:13:00,2.0,10,Saturday
27,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,10:13:00,10:16:00,3.0,10,Saturday
27,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,10:16:00,10:19:00,3.0,10,Saturday
27,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,10:19:00,10:21:00,2.0,10,Saturday
27,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:21:00,10:23:00,2.0,10,Saturday
27,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:23:00,10:25:00,2.0,10,Saturday
27,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:25:00,10:28:00,3.0,10,Saturday
27,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:28:00,10:31:00,3.0,10,Saturday
27,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:31:00,10:33:00,2.0,10,Saturday
27,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:33:00,10:37:00,4.0,10,Saturday
27,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:37:00,10:39:00,2.0,10,Saturday
27,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:39:00,10:41:00,2.0,10,Saturday
27,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:41:00,10:43:00,2.0,10,Saturday
27,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:43:00,10:46:00,3.0,10,Saturday
27,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:46:00,10:49:00,3.0,10,Saturday
28,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,10:00:00,10:03:00,3.0,10,Saturday
28,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,10:03:00,10:06:00,3.0,10,Saturday
28,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,10:06:00,10:09:00,3.0,10,Saturday
28,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,10:09:00,10:12:00,3.0,10,Saturday
28,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,10:12:00,10:15:00,3.0,10,Saturday
28,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,10:15:00,10:18:00,3.0,10,Saturday
28,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,10:18:00,10:21:00,3.0,10,Saturday
28,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,10:21:00,10:23:00,2.0,10,Saturday
28,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,10:23:00,10:26:00,3.0,10,Saturday
28,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,10:26:00,10:29:00,3.0,10,Saturday
28,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,10:29:00,10:31:00,2.0,10,Saturday
28,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:31:00,10:33:00,2.0,10,Saturday
28,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:33:00,10:35:00,2.0,10,Saturday
28,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:35:00,10:38:00,3.0,10,Saturday
28,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:38:00,10:41:00,3.0,10,Saturday
28,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:41:00,10:43:00,2.0,10,Saturday
28,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:43:00,10:47:00,4.0,10,Saturday
28,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:47:00,10:49:00,2.0,10,Saturday
28,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:49:00,10:51:00,2.0,10,Saturday
28,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,10:51:00,10:53:00,2.0,10,Saturday
28,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,10:53:00,10:56:00,3.0,10,Saturday
28,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,10:56:00,10:59:00,3.0,10,Saturday
29,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,10:10:00,10:13:00,3.0,10,Saturday
29,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,10:13:00,10:16:00,3.0,10,Saturday
29,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,10:16:00,10:19:00,3.0,10,Saturday
29,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,10:19:00,10:22:00,3.0,10,Saturday
29,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,10:22:00,10:25:00,3.0,10,Saturday
29,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,10:25:00,10:28:00,3.0,10,Saturday
29,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,10:28:00,10:31:00,3.0,10,Saturday
29,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,10:31:00,10:33:00,2.0,10,Saturday
29,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,10:33:00,10:36:00,3.0,10,Saturday
29,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,10:36:00,10:39:00,3.0,10,Saturday
29,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,10:39:00,10:41:00,2.0,10,Saturday
29,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:41:00,10:43:00,2.0,10,Saturday
29,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:43:00,10:45:00,2.0,10,Saturday
29,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:45:00,10:48:00,3.0,10,Saturday
29,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:48:00,10:51:00,3.0,10,Saturday
29,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,10:51:00,10:53:00,2.0,10,Saturday
29,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,10:53:00,10:57:00,4.0,10,Saturday
29,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,10:57:00,10:59:00,2.0,10,Saturday
29,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,10:59:00,11:01:00,2.0,10,Saturday
29,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,11:01:00,11:03:00,2.0,11,Saturday
29,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,11:03:00,11:06:00,3.0,11,Saturday
29,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,11:06:00,11:09:00,3.0,11,Saturday
30,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,10:20:00,10:23:00,3.0,10,Saturday
30,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,10:23:00,10:26:00,3.0,10,Saturday
30,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,10:26:00,10:29:00,3.0,10,Saturday
30,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,10:29:00,10:32:00,3.0,10,Saturday
30,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,10:32:00,10:35:00,3.0,10,Saturday
30,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,10:35:00,10:38:00,3.0,10,Saturday
30,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,10:38:00,10:41:00,3.0,10,Saturday
30,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,10:41:00,10:43:00,2.0,10,Saturday
30,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,10:43:00,10:46:00,3.0,10,Saturday
30,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,10:46:00,10:49:00,3.0,10,Saturday
30,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,10:49:00,10:51:00,2.0,10,Saturday
30,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,10:51:00,10:53:00,2.0,10,Saturday
30,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,10:53:00,10:55:00,2.0,10,Saturday
30,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,10:55:00,10:58:00,3.0,10,Saturday
30,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,10:58:00,11:01:00,3.0,10,Saturday
30,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,11:01:00,11:03:00,2.0,11,Saturday
