train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
28,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,10:40:00,10:42:00,2.0,10,Sunday
28,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,10:42:00,10:44:00,2.0,10,Sunday
28,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,10:44:00,10:46:00,2.0,10,Sunday
28,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,10:46:00,10:48:00,2.0,10,Sunday
28,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,10:48:00,10:50:00,2.0,10,Sunday
28,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,10:50:00,10:51:00,1.0,10,Sunday
28,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,10:51:00,10:53:00,2.0,10,Sunday
28,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,10:53:00,10:55:00,2.0,10,Sunday
28,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,10:55:00,10:56:00,1.0,10,Sunday
28,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,10:56:00,10:58:00,2.0,10,Sunday
28,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,10:58:00,11:00:00,2.0,10,Sunday
28,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:00:00,11:01:00,1.0,11,Sunday
28,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:01:00,11:03:00,2.0,11,Sunday
28,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:03:00,11:05:00,2.0,11,Sunday
28,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:05:00,11:06:00,1.0,11,Sunday
28,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:06:00,11:08:00,2.0,11,Sunday
28,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:08:00,11:10:00,2.0,11,Sunday
28,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,11:10:00,11:12:00,2.0,11,Sunday
28,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,11:12:00,11:14:00,2.0,11,Sunday
28,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,11:14:00,11:16:00,2.0,11,Sunday
28,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,11:16:00,11:18:00,2.0,11,Sunday
28,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,11:18:00,11:20:00,2.0,11,Sunday
28,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,11:20:00,11:22:00,2.0,11,Sunday
28,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,11:22:00,11:24:00,2.0,11,Sunday
29,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,10:40:00,10:42:00,2.0,10,Sunday
29,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,10:42:00,10:44:00,2.0,10,Sunday
29,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,10:44:00,10:46:00,2.0,10,Sunday
29,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,10:46:00,10:48:00,2.0,10,Sunday
29,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,10:48:00,10:50:00,2.0,10,Sunday
29,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,10:50:00,10:52:00,2.0,10,Sunday
29,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,10:52:00,10:54:00,2.0,10,Sunday
29,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,10:54:00,10:56:00,2.0,10,Sunday
29,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,10:56:00,10:58:00,2.0,10,Sunday
29,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,10:58:00,11:00:00,2.0,10,Sunday
29,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:00:00,11:01:00,1.0,11,Sunday
29,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:01:00,11:03:00,2.0,11,Sunday
29,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:03:00,11:05:00,2.0,11,Sunday
29,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:05:00,11:06:00,1.0,11,Sunday
29,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:06:00,11:08:00,2.0,11,Sunday
29,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:08:00,11:10:00,2.0,11,Sunday
29,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:10:00,11:11:00,1.0,11,Sunday
29,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:11:00,11:13:00,2.0,11,Sunday
29,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:13:00,11:15:00,2.0,11,Sunday
29,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:15:00,11:16:00,1.0,11,Sunday
29,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:16:00,11:18:00,2.0,11,Sunday
29,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:18:00,11:20:00,2.0,11,Sunday
29,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,11:20:00,11:22:00,2.0,11,Sunday
29,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,11:22:00,11:24:00,2.0,11,Sunday
29,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,11:24:00,11:26:00,2.0,11,Sunday
29,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,11:26:00,11:28:00,2.0,11,Sunday
29,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,11:28:00,11:30:00,2.0,11,Sunday
29,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,11:30:00,11:32:00,2.0,11,Sunday
29,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,11:32:00,11:34:00,2.0,11,Sunday
30,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,10:50:00,10:52:00,2.0,10,Sunday
30,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,10:52:00,10:54:00,2.0,10,Sunday
30,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,10:54:00,10:56:00,2.0,10,Sunday
30,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,10:56:00,10:58:00,2.0,10,Sunday
30,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,10:58:00,11:00:00,2.0,10,Sunday
30,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:00:00,11:02:00,2.0,11,Sunday
30,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:02:00,11:04:00,2.0,11,Sunday
30,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:04:00,11:06:00,2.0,11,Sunday
30,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:06:00,11:08:00,2.0,11,Sunday
30,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:08:00,11:10:00,2.0,11,Sunday
30,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:10:00,11:11:00,1.0,11,Sunday
30,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:11:00,11:13:00,2.0,11,Sunday
30,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:13:00,11:15:00,2.0,11,Sunday
30,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:15:00,11:16:00,1.0,11,Sunday
30,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:16:00,11:18:00,2.0,11,Sunday
30,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:18:00,11:20:00,2.0,11,Sunday
30,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:20:00,11:21:00,1.0,11,Sunday
30,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:21:00,11:23:00,2.0,11,Sunday
30,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:23:00,11:25:00,2.0,11,Sunday
30,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:25:00,11:26:00,1.0,11,Sunday
30,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:26:00,11:28:00,2.0,11,Sunday
30,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:28:00,11:30:00,2.0,11,Sunday
30,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,11:30:00,11:32:00,2.0,11,Sunday
30,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,11:32:00,11:34:00,2.0,11,Sunday
30,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,11:34:00,11:36:00,2.0,11,Sunday
30,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,11:36:00,11:38:00,2.0,11,Sunday
30,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,11:38:00,11:40:00,2.0,11,Sunday
30,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,11:40:00,11:42:00,2.0,11,Sunday
30,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,11:42:00,11:44:00,2.0,11,Sunday
31,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,11:00:00,11:02:00,2.0,11,Sunday
31,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,11:02:00,11:04:00,2.0,11,Sunday
31,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,11:04:00,11:06:00,2.0,11,Sunday
31,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,11:06:00,11:08:00,2.0,11,Sunday
31,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,11:08:00,11:10:00,2.0,11,Sunday
31,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:10:00,11:12:00,2.0,11,Sunday
31,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:12:00,11:14:00,2.0,11,Sunday
31,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:14:00,11:16:00,2.0,11,Sunday
31,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:16:00,11:18:00,2.0,11,Sunday
31,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:18:00,11:20:00,2.0,11,Sunday
31,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:20:00,11:21:00,1.0,11,Sunday
31,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:21:00,11:23:00,2.0,11,Sunday
31,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:23:00,11:25:00,2.0,11,Sunday
31,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:25:00,11:26:00,1.0,11,Sunday
31,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:26:00,11:28:00,2.0,11,Sunday
31,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:28:00,11:30:00,2.0,11,Sunday
31,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:30:00,11:31:00,1.0,11,Sunday
31,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:31:00,11:33:00,2.0,11,Sunday
31,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:33:00,11:35:00,2.0,11,Sunday
31,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:35:00,11:36:00,1.0,11,Sunday
31,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:36:00,11:38:00,2.0,11,Sunday
31,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:38:00,11:40:00,2.0,11,Sunday
31,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,11:40:00,11:42:00,2.0,11,Sunday
31,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,11:42:00,11:44:00,2.0,11,Sunday
31,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,11:44:00,11:46:00,2.0,11,Sunday
31,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,11:46:00,11:48:00,2.0,11,Sunday
31,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,11:48:00,11:50:00,2.0,11,Sunday
31,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,11:50:00,11:52:00,2.0,11,Sunday
31,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,11:52:00,11:54:00,2.0,11,Sunday
32,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,11:10:00,11:12:00,2.0,11,Sunday
32,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,11:12:00,11:14:00,2.0,11,Sunday
32,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,11:14:00,11:16:00,2.0,11,Sunday
32,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,11:16:00,11:18:00,2.0,11,Sunday
32,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,11:18:00,11:20:00,2.0,11,Sunday
32,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:20:00,11:22:00,2.0,11,Sunday
32,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:22:00,11:24:00,2.0,11,Sunday
32,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:24:00,11:26:00,2.0,11,Sunday
32,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:26:00,11:28:00,2.0,11,Sunday
32,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:28:00,11:30:00,2.0,11,Sunday
32,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:30:00,11:31:00,1.0,11,Sunday
32,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:31:00,11:33:00,2.0,11,Sunday
32,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:33:00,11:35:00,2.0,11,Sunday
32,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:35:00,11:36:00,1.0,11,Sunday
32,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:36:00,11:38:00,2.0,11,Sunday
32,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:38:00,11:40:00,2.0,11,Sunday
32,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:40:00,11:41:00,1.0,11,Sunday
32,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:41:00,11:43:00,2.0,11,Sunday
32,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:43:00,11:45:00,2.0,11,Sunday
32,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:45:00,11:46:00,1.0,11,Sunday
32,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:46:00,11:48:00,2.0,11,Sunday
32,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:48:00,11:50:00,2.0,11,Sunday
32,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,11:50:00,11:52:00,2.0,11,Sunday
32,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,11:52:00,11:54:00,2.0,11,Sunday
32,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,11:54:00,11:56:00,2.0,11,Sunday
32,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,11:56:00,11:58:00,2.0,11,Sunday
32,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,11:58:00,12:00:00,2.0,11,Sunday
32,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,12:00:00,12:02:00,2.0,12,Sunday
32,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,12:02:00,12:04:00,2.0,12,Sunday
33,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,11:20:00,11:22:00,2.0,11,Sunday
33,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,11:22:00,11:24:00,2.0,11,Sunday
33,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,11:24:00,11:26:00,2.0,11,Sunday
33,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,11:26:00,11:28:00,2.0,11,Sunday
33,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,11:28:00,11:30:00,2.0,11,Sunday
33,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:30:00,11:32:00,2.0,11,Sunday
33,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:32:00,11:34:00,2.0,11,Sunday
33,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:34:00,11:36:00,2.0,11,Sunday
33,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:36:00,11:38:00,2.0,11,Sunday
33,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:38:00,11:40:00,2.0,11,Sunday
33,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:40:00,11:41:00,1.0,11,Sunday
33,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:41:00,11:43:00,2.0,11,Sunday
33,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:43:00,11:45:00,2.0,11,Sunday
33,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:45:00,11:46:00,1.0,11,Sunday
33,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:46:00,11:48:00,2.0,11,Sunday
33,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:48:00,11:50:00,2.0,11,Sunday
33,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,11:50:00,11:51:00,1.0,11,Sunday
33,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,11:51:00,11:53:00,2.0,11,Sunday
33,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,11:53:00,11:55:00,2.0,11,Sunday
33,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,11:55:00,11:56:00,1.0,11,Sunday
33,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,11:56:00,11:58:00,2.0,11,Sunday
33,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,11:58:00,12:00:00,2.0,11,Sunday
33,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,12:00:00,12:02:00,2.0,12,Sunday
33,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,12:02:00,12:04:00,2.0,12,Sunday
33,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,12:04:00,12:06:00,2.0,12,Sunday
33,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,12:06:00,12:08:00,2.0,12,Sunday
33,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,12:08:00,12:10:00,2.0,12,Sunday
33,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,12:10:00,12:12:00,2.0,12,Sunday
33,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,12:12:00,12:14:00,2.0,12,Sunday
34,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,11:30:00,11:32:00,2.0,11,Sunday
34,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,11:32:00,11:34:00,2.0,11,Sunday
34,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,11:34:00,11:36:00,2.0,11,Sunday
34,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,11:36:00,11:38:00,2.0,11,Sunday
34,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,11:38:00,11:40:00,2.0,11,Sunday
34,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:40:00,11:42:00,2.0,11,Sunday
34,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:42:00,11:44:00,2.0,11,Sunday
34,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:44:00,11:46:00,2.0,11,Sunday
34,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:46:00,11:48:00,2.0,11,Sunday
34,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:48:00,11:50:00,2.0,11,Sunday
34,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,11:50:00,11:51:00,1.0,11,Sunday
34,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,11:51:00,11:53:00,2.0,11,Sunday
34,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,11:53:00,11:55:00,2.0,11,Sunday
34,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,11:55:00,11:56:00,1.0,11,Sunday
34,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,11:56:00,11:58:00,2.0,11,Sunday
34,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,11:58:00,12:00:00,2.0,11,Sunday
34,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,12:00:00,12:01:00,1.0,12,Sunday
34,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,12:01:00,12:03:00,2.0,12,Sunday
34,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,12:03:00,12:05:00,2.0,12,Sunday
34,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,12:05:00,12:06:00,1.0,12,Sunday
34,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,12:06:00,12:08:00,2.0,12,Sunday
34,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,12:08:00,12:10:00,2.0,12,Sunday
34,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,12:10:00,12:12:00,2.0,12,Sunday
34,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,12:12:00,12:14:00,2.0,12,Sunday
34,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,12:14:00,12:16:00,2.0,12,Sunday
34,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,12:16:00,12:18:00,2.0,12,Sunday
34,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,12:18:00,12:20:00,2.0,12,Sunday
34,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,12:20:00,12:22:00,2.0,12,Sunday
34,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,12:22:00,12:24:00,2.0,12,Sunday
35,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,11:40:00,11:42:00,2.0,11,Sunday
35,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,11:42:00,11:44:00,2.0,11,Sunday
35,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,11:44:00,11:46:00,2.0,11,Sunday
35,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,11:46:00,11:48:00,2.0,11,Sunday
35,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,11:48:00,11:50:00,2.0,11,Sunday
35,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,11:50:00,11:52:00,2.0,11,Sunday
35,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,11:52:00,11:54:00,2.0,11,Sunday
35,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,11:54:00,11:56:00,2.0,11,Sunday
35,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,11:56:00,11:58:00,2.0,11,Sunday
35,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,11:58:00,12:00:00,2.0,11,Sunday
35,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,12:00:00,12:01:00,1.0,12,Sunday
35,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,12:01:00,12:03:00,2.0,12,Sunday
35,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,12:03:00,12:05:00,2.0,12,Sunday
35,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,12:05:00,12:06:00,1.0,12,Sunday
35,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,12:06:00,12:08:00,2.0,12,Sunday
35,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,12:08:00,12:10:00,2.0,12,Sunday
35,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,12:10:00,12:11:00,1.0,12,Sunday
35,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,12:11:00,12:13:00,2.0,12,Sunday
35,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,12:13:00,12:15:00,2.0,12,Sunday
35,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,12:15:00,12:16:00,1.0,12,Sunday
35,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,12:16:00,12:18:00,2.0,12,Sunday
35,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,12:18:00,12:20:00,2.0,12,Sunday
35,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,12:20:00,12:22:00,2.0,12,Sunday
35,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,12:22:00,12:24:00,2.0,12,Sunday
